0,0.0,0.0,-0.25757575757575757,-0.29797979797979796,-0.5404040404040404,-0.5707070707070707,-0.8383838383838383,-0.6767676767676768,-0.9696969696969697,-0.6363636363636364,-0.4090909090909091,-1.0,-0.9494949494949495,-0.8333333333333334,-0.8838383838383839,-0.6666666666666666,-0.7474747474747475,-0.6818181818181818,-0.3434343434343434,-0.8585858585858586,-0.9343434343434344,-0.6414141414141414,-0.8282828282828283,-0.5,-0.6868686868686869,-0.5303030303030303,-0.3282828282828283,-0.6565656565656566,-0.8686868686868687,-0.4595959595959596,-0.7575757575757576,-0.3434343434343434,-0.6111111111111112,-0.3838383838383838,-0.3333333333333333,-0.4292929292929293,-0.7474747474747475,-0.2878787878787879,-0.6616161616161617,-0.21212121212121213,-0.5303030303030303,-0.23737373737373738
0,0.0,0.0,-0.3568075117370892,-0.17370892018779344,-0.6525821596244131,-0.3333333333333333,-0.8967136150234741,-0.3568075117370892,-1.0,-0.3474178403755869,-0.5492957746478874,-0.8028169014084507,-0.9765258215962441,-0.5211267605633803,-0.8826291079812206,-0.38967136150234744,-0.7605633802816901,-0.431924882629108,-0.4225352112676056,-0.6854460093896714,-0.9061032863849765,-0.3380281690140845,-0.784037558685446,-0.25821596244131456,-0.6666666666666666,-0.3192488262910798,-0.3333333333333333,-0.5023474178403756,-0.7746478873239436,-0.1784037558685446,-0.6619718309859155,-0.11737089201877934,-0.5539906103286385,-0.18779342723004694,-0.2676056338028169,-0.28169014084507044,-0.6197183098591549,-0.051643192488262914,-0.539906103286385,-0.018779342723004695,-0.431924882629108,-0.0892018779342723
0,0.0,0.0,-0.4195121951219512,-0.08292682926829269,-0.7365853658536585,-0.11707317073170732,-0.9804878048780488,-0.04878048780487805,-0.9902439024390244,-0.024390243902439025,-0.7170731707317073,-0.6634146341463415,-1.0,-0.21951219512195122,-0.8682926829268293,-0.11219512195121951,-0.7658536585365854,-0.18048780487804877,-0.5219512195121951,-0.5853658536585366,-0.8390243902439024,-0.06341463414634146,-0.7121951219512195,-0.03902439024390244,-0.6292682926829268,-0.15121951219512195,-0.34146341463414637,-0.4195121951219512,-0.6439024390243903,0.05365853658536585,-0.551219512195122,0.05853658536585366,-0.47804878048780486,-0.05853658536585366,-0.1902439024390244,-0.2146341463414634,-0.44878048780487806,0.14146341463414633,-0.3951219512195122,0.13170731707317074,-0.33170731707317075,0.024390243902439025
0,0.0,0.0,-0.4968152866242038,0.01910828025477707,-0.8598726114649682,0.14012738853503184,-1.0,0.36942675159235666,-0.821656050955414,0.5286624203821656,-0.8089171974522293,-0.46496815286624205,-0.9681528662420382,0.22929936305732485,-0.8152866242038217,0.3375796178343949,-0.7388535031847133,0.21019108280254778,-0.49044585987261147,-0.43312101910828027,-0.6815286624203821,0.3630573248407643,-0.5605095541401274,0.3503184713375796,-0.5286624203821656,0.15286624203821655,-0.17834394904458598,-0.29936305732484075,-0.3885350318471338,0.43312101910828027,-0.33121019108280253,0.4012738853503185,-0.29936305732484075,0.21656050955414013,0.09554140127388536,-0.10828025477707007,-0.10828025477707007,0.4267515923566879,-0.12101910828025478,0.3821656050955414,-0.10828025477707007,0.22929936305732485
0,0.0,0.0,-0.5238095238095238,0.07482993197278912,-0.9047619047619048,0.2653061224489796,-1.0,0.564625850340136,-0.7891156462585034,0.7687074829931972,-0.8639455782312925,-0.32653061224489793,-0.9523809523809523,0.43537414965986393,-0.8027210884353742,0.564625850340136,-0.7278911564625851,0.4421768707482993,-0.5102040816326531,-0.32653061224489793,-0.6054421768707483,0.5714285714285714,-0.4897959183673469,0.5374149659863946,-0.4897959183673469,0.32653061224489793,-0.16326530612244897,-0.21768707482993196,-0.2789115646258503,0.6326530612244898,-0.23129251700680273,0.5578231292517006,-0.23809523809523808,0.3469387755102041,0.14285714285714285,-0.061224489795918366,0.013605442176870748,0.5782312925170068,0.0,0.5238095238095238,0.0,0.3469387755102041
0,0.0,0.0,-0.5727272727272728,0.13636363636363635,-1.0,0.4,-0.9727272727272728,0.7454545454545455,-0.5181818181818182,0.8909090909090909,-0.9272727272727272,-0.4090909090909091,-0.7727272727272727,0.6636363636363637,-0.6181818181818182,0.7272727272727273,-0.6363636363636364,0.4636363636363636,-0.41818181818181815,-0.5272727272727272,-0.2727272727272727,0.6818181818181818,-0.23636363636363636,0.6181818181818182,-0.34545454545454546,0.3090909090909091,0.08181818181818182,-0.4909090909090909,0.15454545454545454,0.6363636363636364,0.06363636363636363,0.5545454545454546,-0.05454545454545454,0.2727272727272727,0.509090909090909,-0.36363636363636365,0.5,0.4727272727272727,0.38181818181818183,0.42727272727272725,0.2909090909090909,0.19090909090909092
0,0.0,0.0,-0.5444444444444444,0.4222222222222222,-0.9111111111111111,0.7,-0.45555555555555555,0.9555555555555556,0.18888888888888888,0.8888888888888888,-0.8666666666666667,-0.6111111111111112,-0.3111111111111111,0.45555555555555555,-0.4222222222222222,0.5222222222222223,-0.5555555555555556,0.2777777777777778,-0.25555555555555554,-0.9222222222222223,0.32222222222222224,0.4777777777777778,0.08888888888888889,0.43333333333333335,-0.16666666666666666,0.06666666666666667,0.32222222222222224,-0.9777777777777777,0.7444444444444445,0.3333333333333333,0.4777777777777778,0.25555555555555554,0.23333333333333334,-0.13333333333333333,0.7555555555555555,-0.8888888888888888,1.0,0.07777777777777778,0.7888888888888889,0.044444444444444446,0.6,-0.26666666666666666
0,0.0,0.0,-0.49514563106796117,0.4174757281553398,-0.7184466019417476,0.6019417475728155,-0.1941747572815534,0.7281553398058253,0.3300970873786408,0.6116504854368932,-0.6407766990291263,-0.6019417475728155,0.0970873786407767,0.22330097087378642,-0.06796116504854369,0.3883495145631068,-0.2524271844660194,0.21359223300970873,-0.11650485436893204,-0.883495145631068,0.5048543689320388,0.07766990291262135,0.22330097087378642,0.20388349514563106,-0.009708737864077669,-0.04854368932038835,0.33980582524271846,-0.9611650485436893,0.8349514563106796,0.0,0.5048543689320388,0.06796116504854369,0.2621359223300971,-0.21359223300970873,0.6796116504854369,-0.8932038834951457,1.0,-0.14563106796116504,0.7864077669902912,-0.05825242718446602,0.5922330097087378,-0.24271844660194175
0,0.0,0.0,-0.22602739726027396,0.18493150684931506,-0.1643835616438356,0.1506849315068493,0.3013698630136986,0.0684931506849315,0.6643835616438356,-0.04794520547945205,-0.2671232876712329,-0.7397260273972602,0.4315068493150685,-0.3835616438356164,0.2876712328767123,-0.17123287671232876,0.0958904109589041,-0.2328767123287671,-0.00684931506849315,-0.9383561643835616,0.6095890410958904,-0.4520547945205479,0.3904109589041096,-0.19863013698630136,0.1917808219178082,-0.2876712328767123,0.22602739726027396,-1.0,0.7945205479452054,-0.5342465753424658,0.5684931506849316,-0.3493150684931507,0.3835616438356164,-0.4520547945205479,0.4178082191780822,-0.952054794520548,0.821917808219178,-0.6027397260273972,0.7123287671232876,-0.4726027397260274,0.5684931506849316,-0.5205479452054794
0,0.0,0.0,-0.14545454545454545,0.07272727272727272,-0.012121212121212121,-0.04242424242424243,0.44242424242424244,-0.2,0.7333333333333333,-0.3393939393939394,-0.17575757575757575,-0.8484848484848485,0.503030303030303,-0.593939393939394,0.40606060606060607,-0.37575757575757573,0.22424242424242424,-0.4,0.006060606060606061,-0.9818181818181818,0.6303030303030303,-0.6484848484848484,0.45454545454545453,-0.3696969696969697,0.2727272727272727,-0.42424242424242425,0.17575757575757575,-1.0,0.7454545454545455,-0.7090909090909091,0.5818181818181818,-0.48484848484848486,0.41818181818181815,-0.5393939393939394,0.3333333333333333,-0.9272727272727272,0.6909090909090909,-0.7090909090909091,0.6424242424242425,-0.5757575757575758,0.5636363636363636,-0.5878787878787879
0,0.0,0.0,-0.2748091603053435,0.1984732824427481,-0.3053435114503817,0.1984732824427481,0.1450381679389313,0.19083969465648856,0.5648854961832062,0.1297709923664122,-0.2900763358778626,-0.7938931297709924,0.35877862595419846,-0.33587786259541985,0.16030534351145037,-0.09923664122137404,-0.04580152671755725,-0.19083969465648856,0.061068702290076333,-0.9847328244274809,0.6412213740458015,-0.40458015267175573,0.35877862595419846,-0.1297709923664122,0.1450381679389313,-0.25190839694656486,0.3511450381679389,-1.0,0.8549618320610687,-0.4198473282442748,0.5954198473282443,-0.20610687022900764,0.3969465648854962,-0.33587786259541985,0.5801526717557252,-0.9083969465648855,0.9389312977099237,-0.45038167938931295,0.7862595419847328,-0.29770992366412213,0.6106870229007634,-0.3816793893129771
0,0.0,0.0,-0.5684210526315789,0.30526315789473685,-1.0,0.5368421052631579,-0.7157894736842105,0.8526315789473684,-0.14736842105263157,0.8105263157894737,-0.8210526315789474,-0.7052631578947368,-0.47368421052631576,0.3368421052631579,-0.5473684210526316,0.42105263157894735,-0.6210526315789474,0.15789473684210525,-0.16842105263157894,-0.9157894736842105,0.18947368421052632,0.43157894736842106,-0.021052631578947368,0.3894736842105263,-0.2,-0.010526315789473684,0.42105263157894735,-0.8947368421052632,0.6421052631578947,0.3684210526315789,0.3894736842105263,0.28421052631578947,0.22105263157894736,-0.12631578947368421,0.8526315789473684,-0.7578947368421053,0.968421052631579,0.17894736842105263,0.7684210526315789,0.12631578947368421,0.631578947368421,-0.2
0,0.0,0.0,-0.4132231404958678,0.1652892561983471,-0.7768595041322314,0.4049586776859504,-0.6776859504132231,0.7933884297520661,-0.2644628099173554,1.0,-0.6776859504132231,-0.38016528925619836,-0.5537190082644629,0.6198347107438017,-0.5206611570247934,0.6611570247933884,-0.49586776859504134,0.4380165289256198,-0.19834710743801653,-0.4793388429752066,-0.05785123966942149,0.6611570247933884,-0.1652892561983471,0.5206611570247934,-0.24793388429752067,0.19834710743801653,0.2644628099173554,-0.4297520661157025,0.32231404958677684,0.628099173553719,0.1652892561983471,0.4628099173553719,0.10743801652892562,0.15702479338842976,0.6446280991735537,-0.3140495867768595,0.6033057851239669,0.4297520661157025,0.48760330578512395,0.30578512396694213,0.4462809917355372,0.024793388429752067
0,0.0,0.0,-0.5772357723577236,0.22764227642276422,-0.9349593495934959,0.4715447154471545,-1.0,0.7479674796747967,-0.8048780487804879,0.8617886178861789,-0.9105691056910569,-0.14634146341463414,-0.8130081300813008,0.8699186991869918,-0.5934959349593496,0.9105691056910569,-0.5609756097560976,0.6422764227642277,-0.4634146341463415,-0.21951219512195122,-0.34959349593495936,0.8780487804878049,-0.2601626016260163,0.7804878048780488,-0.2845528455284553,0.5121951219512195,-0.024390243902439025,-0.17886178861788618,0.04065040650406504,0.8373983739837398,0.056910569105691054,0.7235772357723578,0.016260162601626018,0.44715447154471544,0.37398373983739835,-0.07317073170731707,0.35772357723577236,0.6991869918699187,0.2926829268292683,0.5934959349593496,0.25203252032520324,0.3252032520325203
0,0.0,0.0,-0.36363636363636365,0.2196969696969697,-0.5454545454545454,0.5151515151515151,-0.553030303030303,0.803030303030303,-0.4621212121212121,1.0,-0.3787878787878788,0.06818181818181818,-0.2878787878787879,0.9318181818181818,-0.2196969696969697,0.9318181818181818,-0.26515151515151514,0.696969696969697,0.015151515151515152,0.0,0.08333333333333333,0.9393939393939394,0.06060606060606061,0.8409090909090909,-0.030303030303030304,0.5909090909090909,0.3560606060606061,0.007575757575757576,0.4090909090909091,0.8712121212121212,0.3106060606060606,0.7651515151515151,0.22727272727272727,0.5227272727272727,0.6439393939393939,0.06060606060606061,0.6742424242424242,0.7045454545454546,0.5681818181818182,0.6060606060606061,0.49242424242424243,0.3787878787878788
0,0.0,0.0,-0.25217391304347825,0.16956521739130434,-0.3565217391304348,0.5173913043478261,-0.3130434782608696,0.8217391304347826,-0.19130434782608696,1.0,-0.34782608695652173,0.4652173913043478,-0.26956521739130435,0.9130434782608695,-0.24347826086956523,0.8173913043478261,-0.25217391304347825,0.6695652173913044,-0.10434782608695652,0.43043478260869567,-0.07391304347826087,0.9304347826086956,-0.07391304347826087,0.8130434782608695,-0.07391304347826087,0.6434782608695652,0.11739130434782609,0.4217391304347826,0.11739130434782609,0.8739130434782608,0.09565217391304348,0.7608695652173914,0.0782608695652174,0.6086956521739131,0.30434782608695654,0.4217391304347826,0.2608695652173913,0.7869565217391304,0.23478260869565218,0.7043478260869566,0.23478260869565218,0.5782608695652174
0,0.0,0.0,-0.26609442060085836,0.1888412017167382,-0.37339055793991416,0.5321888412017167,-0.33476394849785407,0.8326180257510729,-0.19742489270386265,1.0,-0.33476394849785407,0.4678111587982833,-0.26609442060085836,0.8969957081545065,-0.2575107296137339,0.8154506437768241,-0.26609442060085836,0.6695278969957081,-0.10300429184549356,0.43776824034334766,-0.08583690987124463,0.9184549356223176,-0.0944206008583691,0.8197424892703863,-0.0944206008583691,0.6652360515021459,0.10300429184549356,0.43776824034334766,0.0944206008583691,0.8669527896995708,0.06866952789699571,0.7725321888412017,0.055793991416309016,0.6394849785407726,0.27896995708154504,0.45064377682403434,0.2317596566523605,0.7982832618025751,0.20600858369098712,0.721030042918455,0.20600858369098712,0.6094420600858369
0,0.0,0.0,-0.2772727272727273,0.18181818181818182,-0.4,0.5272727272727272,-0.36363636363636365,0.8318181818181818,-0.21818181818181817,1.0,-0.35909090909090907,0.44545454545454544,-0.3090909090909091,0.8909090909090909,-0.2909090909090909,0.8090909090909091,-0.29545454545454547,0.6681818181818182,-0.11363636363636363,0.42272727272727273,-0.11818181818181818,0.9227272727272727,-0.12727272727272726,0.8272727272727273,-0.11818181818181818,0.6681818181818182,0.1,0.42727272727272725,0.06818181818181818,0.8772727272727273,0.03636363636363636,0.7863636363636364,0.031818181818181815,0.65,0.2772727272727273,0.45,0.20909090909090908,0.8045454545454546,0.17727272727272728,0.7272727272727273,0.18636363636363637,0.6181818181818182
0,0.0,0.0,-0.2626728110599078,0.16589861751152074,-0.3824884792626728,0.5069124423963134,-0.3640552995391705,0.815668202764977,-0.2626728110599078,1.0,-0.3870967741935484,0.4423963133640553,-0.33640552995391704,0.8894009216589862,-0.2995391705069124,0.8018433179723502,-0.2995391705069124,0.663594470046083,-0.15207373271889402,0.423963133640553,-0.15207373271889402,0.9216589861751152,-0.12903225806451613,0.8110599078341014,-0.11981566820276497,0.6543778801843319,0.06912442396313365,0.4377880184331797,0.041474654377880185,0.880184331797235,0.03686635944700461,0.7741935483870968,0.03686635944700461,0.6359447004608295,0.2534562211981567,0.46543778801843316,0.1935483870967742,0.8110599078341014,0.17972350230414746,0.7235023041474654,0.1889400921658986,0.6129032258064516
0,0.0,0.0,-0.273972602739726,0.1643835616438356,-0.3972602739726027,0.5114155251141552,-0.3561643835616438,0.817351598173516,-0.2465753424657534,1.0,-0.3926940639269406,0.4474885844748858,-0.3561643835616438,0.8995433789954338,-0.3242009132420091,0.7990867579908676,-0.3242009132420091,0.6529680365296804,-0.1461187214611872,0.4383561643835616,-0.1643835616438356,0.9223744292237442,-0.1461187214611872,0.8082191780821918,-0.136986301369863,0.6529680365296804,0.0684931506849315,0.4520547945205479,0.0273972602739726,0.8904109589041096,0.0182648401826484,0.7808219178082192,0.0182648401826484,0.639269406392694,0.2557077625570776,0.4794520547945205,0.1872146118721461,0.8310502283105022,0.1643835616438356,0.7442922374429224,0.1735159817351598,0.6301369863013698
0,0.0,0.0,-0.2889908256880734,0.1743119266055046,-0.42201834862385323,0.5137614678899083,-0.3853211009174312,0.8119266055045872,-0.2798165137614679,1.0,-0.3944954128440367,0.45871559633027525,-0.3669724770642202,0.908256880733945,-0.3394495412844037,0.8119266055045872,-0.3394495412844037,0.6651376146788991,-0.15137614678899083,0.4541284403669725,-0.1743119266055046,0.9403669724770642,-0.16972477064220184,0.8302752293577982,-0.16055045871559634,0.6788990825688074,0.06422018348623854,0.4724770642201835,0.013761467889908258,0.9036697247706422,0.0,0.7981651376146789,0.0,0.6651376146788991,0.24311926605504589,0.5,0.16972477064220184,0.8440366972477065,0.14678899082568808,0.7660550458715596,0.1559633027522936,0.6559633027522935
0,0.0,0.0,-0.2938388625592417,0.15639810426540285,-0.4549763033175355,0.4928909952606635,-0.46445497630331756,0.8009478672985783,-0.36492890995260663,1.0,-0.44549763033175355,0.41706161137440756,-0.44549763033175355,0.8909952606635071,-0.3981042654028436,0.8009478672985783,-0.3886255924170616,0.6540284360189573,-0.1943127962085308,0.4218009478672986,-0.24644549763033174,0.9289099526066351,-0.22274881516587677,0.8199052132701422,-0.2037914691943128,0.6587677725118484,0.02843601895734597,0.4549763033175355,-0.052132701421800945,0.9146919431279621,-0.052132701421800945,0.8056872037914692,-0.04265402843601896,0.6635071090047393,0.2132701421800948,0.4976303317535545,0.11374407582938388,0.8578199052132701,0.10426540284360189,0.7772511848341233,0.11848341232227488,0.6635071090047393
0,0.0,0.0,-0.3387096774193548,0.11827956989247312,-0.5645161290322581,0.45161290322580644,-0.6129032258064516,0.7795698924731183,-0.4946236559139785,1.0,-0.543010752688172,0.34946236559139787,-0.6021505376344086,0.8870967741935484,-0.5376344086021505,0.7956989247311828,-0.510752688172043,0.6290322580645161,-0.26881720430107525,0.3817204301075269,-0.3817204301075269,0.956989247311828,-0.3333333333333333,0.8440860215053764,-0.2956989247311828,0.6666666666666666,-0.021505376344086023,0.44623655913978494,-0.15591397849462366,0.9731182795698925,-0.14516129032258066,0.8548387096774194,-0.11827956989247312,0.6935483870967742,0.1827956989247312,0.532258064516129,0.03225806451612903,0.946236559139785,0.026881720430107527,0.8548387096774194,0.06451612903225806,0.7204301075268817
0,0.0,0.0,-0.3389830508474576,0.0847457627118644,-0.5988700564971752,0.4067796610169492,-0.6836158192090396,0.7570621468926554,-0.6101694915254238,1.0,-0.6045197740112994,0.2768361581920904,-0.7062146892655368,0.847457627118644,-0.6214689265536724,0.807909604519774,-0.5649717514124294,0.655367231638418,-0.327683615819209,0.3107344632768362,-0.4689265536723164,0.9209039548022598,-0.4067796610169492,0.847457627118644,-0.3559322033898305,0.6779661016949152,-0.07344632768361582,0.3954802259887006,-0.23163841807909605,0.96045197740113,-0.2033898305084746,0.8587570621468926,-0.1638418079096045,0.6836158192090396,0.14124293785310735,0.4915254237288136,-0.022598870056497175,0.9265536723163842,-0.01694915254237288,0.8418079096045198,0.022598870056497175,0.6892655367231638
0,0.0,0.0,-0.4166666666666667,0.05128205128205128,-0.8269230769230769,0.25,-1.0,0.532051282051282,-0.9038461538461539,0.7115384615384616,-0.7435897435897436,-0.07692307692307693,-0.9551282051282052,0.532051282051282,-0.8269230769230769,0.5512820512820513,-0.7307692307692307,0.4230769230769231,-0.46153846153846156,-0.02564102564102564,-0.6923076923076923,0.6666666666666666,-0.5897435897435898,0.6282051282051282,-0.5128205128205128,0.46153846153846156,-0.19230769230769232,0.10256410256410256,-0.46153846153846156,0.7371794871794872,-0.36538461538461536,0.6730769230769231,-0.2692307692307692,0.48717948717948717,0.04487179487179487,0.27564102564102566,-0.22435897435897437,0.7435897435897436,-0.1858974358974359,0.6858974358974359,-0.08333333333333333,0.5192307692307693
0,0.0,0.0,-0.38011695906432746,-0.011695906432748537,-0.7485380116959064,0.06432748538011696,-0.9590643274853801,0.26900584795321636,-1.0,0.39766081871345027,-0.6666666666666666,-0.32748538011695905,-0.9590643274853801,0.15204678362573099,-0.8187134502923976,0.23391812865497075,-0.7134502923976608,0.14619883040935672,-0.4152046783625731,-0.22807017543859648,-0.7426900584795322,0.32748538011695905,-0.6081871345029239,0.3216374269005848,-0.52046783625731,0.1871345029239766,-0.19298245614035087,-0.05263157894736842,-0.543859649122807,0.4502923976608187,-0.42105263157894735,0.4152046783625731,-0.32748538011695905,0.2631578947368421,-0.017543859649122806,0.15204678362573099,-0.3333333333333333,0.5087719298245614,-0.2631578947368421,0.45614035087719296,-0.16374269005847952,0.30994152046783624
